,score
0,0.6865116279069767
1,0.6846511627906977
2,0.6706976744186046
3,0.6902325581395349
4,0.6790697674418604
5,0.7032558139534884
6,0.6986046511627907
7,0.6734883720930233
8,0.6883720930232559
9,0.695813953488372
10,0.706046511627907
11,0.6827906976744186
