,score
0,0.865137614678899
1,0.8688073394495412
2,0.8642201834862385
3,0.8605504587155963
4,0.8605504587155963
5,0.8743119266055046
6,0.8688073394495412
7,0.828440366972477
8,0.8247706422018348
9,0.8504587155963302
10,0.8550458715596331
11,0.8513761467889909
