,score
0,0.7059620596205962
1,0.6897018970189702
2,0.7018970189701897
3,0.7100271002710027
4,0.6910569105691057
5,0.7113821138211383
6,0.6775067750677507
7,0.7222222222222222
8,0.7032520325203252
9,0.6991869918699187
10,0.7127371273712737
11,0.7140921409214093
