,score
0,0.7330827067669173
1,0.6616541353383458
2,0.6616541353383458
3,0.650375939849624
4,0.6203007518796992
5,0.631578947368421
6,0.6203007518796992
7,0.6616541353383458
8,0.6390977443609023
9,0.6578947368421053
10,0.7293233082706767
11,0.6879699248120301
