,score
0,0.7640918580375783
1,0.7630480167014614
2,0.7150313152400835
3,0.7181628392484343
4,0.7453027139874739
5,0.744258872651357
6,0.7348643006263048
7,0.7275574112734864
8,0.7181628392484343
9,0.7286012526096033
10,0.7369519832985386
11,0.7411273486430062
