,score
0,0.6883720930232559
1,0.6790697674418604
2,0.6772093023255814
3,0.6902325581395349
4,0.6855813953488372
5,0.6893023255813954
6,0.6874418604651162
7,0.6995348837209302
8,0.6762790697674419
9,0.7004651162790698
10,0.6865116279069767
11,0.6874418604651162
