,score
0,0.7421711899791231
1,0.7379958246346555
2,0.7359081419624217
3,0.732776617954071
4,0.7348643006263048
5,0.7296450939457203
6,0.721294363256785
7,0.7317327766179541
8,0.7400835073068893
9,0.7620041753653445
10,0.7254697286012526
11,0.7453027139874739
