,score
0,0.9009174311926605
1,0.8724770642201835
2,0.8715596330275229
3,0.8752293577981651
4,0.8697247706422019
5,0.8504587155963302
6,0.8669724770642202
7,0.8770642201834863
8,0.8798165137614679
9,0.8752293577981651
10,0.8798165137614679
11,0.865137614678899
