,score
0,0.7935779816513762
1,0.8119266055045872
2,0.8256880733944955
3,0.828440366972477
4,0.8229357798165138
5,0.8302752293577982
6,0.8302752293577982
7,0.8495412844036697
8,0.8339449541284404
9,0.8311926605504587
10,0.8321100917431192
11,0.846788990825688
