,score
0,0.9055045871559633
1,0.8871559633027523
2,0.8743119266055046
3,0.8724770642201835
4,0.8779816513761468
5,0.8724770642201835
6,0.8752293577981651
7,0.8834862385321101
8,0.881651376146789
9,0.8834862385321101
10,0.8706422018348624
11,0.8733944954128441
