,score
0,0.6992481203007519
1,0.6804511278195489
2,0.6879699248120301
3,0.6879699248120301
4,0.6804511278195489
5,0.6917293233082706
6,0.7030075187969925
7,0.6954887218045113
8,0.7255639097744361
9,0.7180451127819549
10,0.7142857142857143
11,0.6992481203007519
