,score
0,0.76
1,0.7376744186046512
2,0.7041860465116279
3,0.7106976744186047
4,0.7172093023255814
5,0.706046511627907
6,0.7283720930232558
7,0.7125581395348837
8,0.7051162790697675
9,0.7097674418604651
10,0.695813953488372
11,0.718139534883721
