,score
0,0.7964509394572025
1,0.791231732776618
2,0.7943632567849687
3,0.7901878914405011
4,0.7954070981210856
5,0.7922755741127349
6,0.7891440501043842
7,0.7901878914405011
8,0.7870563674321504
9,0.7860125260960334
10,0.7839248434237995
11,0.7839248434237995
