,score
0,0.826605504587156
1,0.8275229357798165
2,0.8376146788990826
3,0.818348623853211
4,0.8247706422018348
5,0.810091743119266
6,0.8311926605504587
7,0.826605504587156
8,0.8201834862385321
9,0.8275229357798165
10,0.8201834862385321
11,0.8339449541284404
