,score
0,0.7609302325581395
1,0.7088372093023256
2,0.7134883720930233
3,0.7144186046511628
4,0.7004651162790698
5,0.707906976744186
6,0.7144186046511628
7,0.7153488372093023
8,0.7041860465116279
9,0.6874418604651162
10,0.6986046511627907
11,0.7190697674418605
