,score
0,0.8513761467889909
1,0.8376146788990826
2,0.8339449541284404
3,0.8522935779816514
4,0.8412844036697248
5,0.8541284403669724
6,0.8412844036697248
7,0.8238532110091743
8,0.8275229357798165
9,0.8229357798165138
10,0.8568807339449541
11,0.8293577981651377
