,score
0,0.761860465116279
1,0.6855813953488372
2,0.7069767441860465
3,0.695813953488372
4,0.6976744186046512
5,0.72
6,0.6930232558139535
7,0.7032558139534884
8,0.7125581395348837
9,0.7172093023255814
10,0.7172093023255814
11,0.7069767441860465
