,score
0,0.7218604651162791
1,0.7190697674418605
2,0.7032558139534884
3,0.695813953488372
4,0.7013953488372093
5,0.693953488372093
6,0.7023255813953488
7,0.7153488372093023
8,0.7144186046511628
9,0.7172093023255814
10,0.7032558139534884
11,0.7023255813953488
