,score
0,0.6278195488721805
1,0.5902255639097744
2,0.6278195488721805
3,0.6353383458646616
4,0.6766917293233082
5,0.6616541353383458
6,0.6917293233082706
7,0.6766917293233082
8,0.6954887218045113
9,0.6842105263157895
10,0.6992481203007519
11,0.7030075187969925
