,score
0,0.7964509394572025
1,0.7922755741127349
2,0.7964509394572025
3,0.7943632567849687
4,0.7954070981210856
5,0.7964509394572025
6,0.7964509394572025
7,0.7964509394572025
8,0.7943632567849687
9,0.7943632567849687
10,0.7933194154488518
11,0.7943632567849687
