,score
0,0.76
1,0.7553488372093023
2,0.7572093023255814
3,0.7525581395348837
4,0.7525581395348837
5,0.7516279069767442
6,0.7534883720930232
7,0.7534883720930232
8,0.7516279069767442
9,0.7544186046511628
10,0.7534883720930232
11,0.7506976744186047
