,score
0,0.7129436325678496
1,0.7244258872651357
2,0.7369519832985386
3,0.7526096033402923
4,0.7348643006263048
5,0.7359081419624217
6,0.7202505219206681
7,0.7223382045929019
8,0.6941544885177453
9,0.7077244258872651
10,0.7035490605427975
11,0.7035490605427975
