,score
0,0.8089430894308943
1,0.8075880758807588
2,0.8089430894308943
3,0.8048780487804879
4,0.8102981029810298
5,0.8048780487804879
6,0.8075880758807588
7,0.8062330623306233
8,0.7967479674796748
9,0.7926829268292683
10,0.7953929539295393
11,0.7899728997289973
