,score
0,0.7590697674418605
1,0.7544186046511628
2,0.7581395348837209
3,0.7506976744186047
4,0.7581395348837209
5,0.7609302325581395
6,0.761860465116279
7,0.761860465116279
8,0.7609302325581395
9,0.7590697674418605
10,0.7553488372093023
11,0.7488372093023256
