,score
0,0.7933194154488518
1,0.7484342379958246
2,0.7296450939457203
3,0.7359081419624217
4,0.7317327766179541
5,0.7359081419624217
6,0.7432150313152401
7,0.755741127348643
8,0.7338204592901879
9,0.7400835073068893
10,0.7390396659707724
11,0.7473903966597077
