,score
0,0.9073394495412844
1,0.9064220183486239
2,0.9055045871559633
3,0.9055045871559633
4,0.9073394495412844
5,0.9073394495412844
6,0.9073394495412844
7,0.9073394495412844
8,0.9073394495412844
9,0.9073394495412844
10,0.9045871559633027
11,0.9027522935779817
