,score
0,0.7317073170731707
1,0.7127371273712737
2,0.7100271002710027
3,0.7276422764227642
4,0.7398373983739838
5,0.7344173441734417
6,0.7005420054200542
7,0.7018970189701897
8,0.7086720867208672
9,0.7222222222222222
10,0.7154471544715447
11,0.7317073170731707
