,score
0,0.7819548872180451
1,0.7669172932330827
2,0.7744360902255639
3,0.7481203007518797
4,0.7255639097744361
5,0.7180451127819549
6,0.7406015037593985
7,0.7293233082706767
8,0.7406015037593985
9,0.7330827067669173
10,0.7255639097744361
11,0.7105263157894737
