,score
0,0.6428571428571429
1,0.6353383458646616
2,0.631578947368421
3,0.631578947368421
4,0.6879699248120301
5,0.6804511278195489
6,0.6804511278195489
7,0.6691729323308271
8,0.7105263157894737
9,0.6879699248120301
10,0.6917293233082706
11,0.7105263157894737
