,score
0,0.7857142857142857
1,0.7857142857142857
2,0.7781954887218046
3,0.7518796992481203
4,0.7556390977443609
5,0.7406015037593985
6,0.7518796992481203
7,0.7556390977443609
8,0.7443609022556391
9,0.7443609022556391
10,0.706766917293233
11,0.7142857142857143
