,score
0,0.7466124661246613
1,0.7195121951219512
2,0.7005420054200542
3,0.7195121951219512
4,0.7262872628726287
5,0.7222222222222222
6,0.7100271002710027
7,0.7208672086720868
8,0.7046070460704607
9,0.7113821138211383
10,0.7005420054200542
11,0.7276422764227642
