,score
0,0.7293233082706767
1,0.6879699248120301
2,0.6541353383458647
3,0.650375939849624
4,0.631578947368421
5,0.6466165413533834
6,0.6353383458646616
7,0.6390977443609023
8,0.6240601503759399
9,0.6541353383458647
10,0.6578947368421053
11,0.6353383458646616
