,score
0,0.7142857142857143
1,0.6691729323308271
2,0.6578947368421053
3,0.6804511278195489
4,0.6541353383458647
5,0.6616541353383458
6,0.6766917293233082
7,0.6353383458646616
8,0.6090225563909775
9,0.6691729323308271
10,0.650375939849624
11,0.6842105263157895
