,score
0,0.6879699248120301
1,0.6353383458646616
2,0.6578947368421053
3,0.6616541353383458
4,0.6240601503759399
5,0.6654135338345865
6,0.6729323308270677
7,0.650375939849624
8,0.6578947368421053
9,0.6541353383458647
10,0.6390977443609023
11,0.6466165413533834
