,score
0,0.9055045871559633
1,0.8761467889908257
2,0.8577981651376146
3,0.8541284403669724
4,0.8532110091743119
5,0.8623853211009175
6,0.8752293577981651
7,0.8724770642201835
8,0.8724770642201835
9,0.8715596330275229
10,0.8678899082568807
11,0.8587155963302753
