,score
0,0.7357723577235772
1,0.7140921409214093
2,0.7086720867208672
3,0.6869918699186992
4,0.7384823848238482
5,0.7181571815718157
6,0.7005420054200542
7,0.7208672086720868
8,0.7086720867208672
9,0.7168021680216802
10,0.7154471544715447
11,0.7195121951219512
