,score
0,0.7286012526096033
1,0.7505219206680585
2,0.7379958246346555
3,0.7379958246346555
4,0.732776617954071
5,0.7317327766179541
6,0.7369519832985386
7,0.7379958246346555
8,0.7432150313152401
9,0.7306889352818372
10,0.7317327766179541
11,0.721294363256785
