,score
0,0.9027522935779817
1,0.8798165137614679
2,0.8688073394495412
3,0.863302752293578
4,0.844954128440367
5,0.8660550458715597
6,0.8724770642201835
7,0.8577981651376146
8,0.8678899082568807
9,0.8688073394495412
10,0.8587155963302753
11,0.8559633027522936
