,score
0,0.7051162790697675
1,0.6930232558139535
2,0.6902325581395349
3,0.7144186046511628
4,0.6874418604651162
5,0.6827906976744186
6,0.6948837209302325
7,0.6948837209302325
8,0.6976744186046512
9,0.6902325581395349
10,0.6967441860465117
11,0.695813953488372
