,score
0,0.8075880758807588
1,0.8089430894308943
2,0.8075880758807588
3,0.8075880758807588
4,0.8075880758807588
5,0.8075880758807588
6,0.8089430894308943
7,0.8089430894308943
8,0.8075880758807588
9,0.8075880758807588
10,0.8048780487804879
11,0.8062330623306233
