,score
0,0.7940379403794038
1,0.7289972899728997
2,0.7086720867208672
3,0.7466124661246613
4,0.7289972899728997
5,0.7140921409214093
6,0.7018970189701897
7,0.7222222222222222
8,0.7127371273712737
9,0.7195121951219512
10,0.7195121951219512
11,0.7113821138211383
