,score
0,0.68580375782881
1,0.7035490605427975
2,0.7129436325678496
3,0.7160751565762005
4,0.7160751565762005
5,0.7192066805845512
6,0.7077244258872651
7,0.7129436325678496
8,0.7306889352818372
9,0.7379958246346555
10,0.7098121085594989
11,0.7192066805845512
