,score
0,0.732776617954071
1,0.7139874739039666
2,0.7244258872651357
3,0.7150313152400835
4,0.7108559498956158
5,0.7150313152400835
6,0.7359081419624217
7,0.7296450939457203
8,0.7202505219206681
9,0.7369519832985386
10,0.7359081419624217
11,0.7254697286012526
