,score
0,0.8091743119266055
1,0.810091743119266
2,0.8201834862385321
3,0.8366972477064221
4,0.8311926605504587
5,0.8385321100917431
6,0.8357798165137614
7,0.844954128440367
8,0.8293577981651377
9,0.8275229357798165
10,0.8247706422018348
11,0.846788990825688
