,score
0,0.6691729323308271
1,0.6578947368421053
2,0.6127819548872181
3,0.6766917293233082
4,0.6353383458646616
5,0.6691729323308271
6,0.6578947368421053
7,0.631578947368421
8,0.6165413533834586
9,0.6428571428571429
10,0.6428571428571429
11,0.6766917293233082
