,score
0,0.6541353383458647
1,0.6616541353383458
2,0.6541353383458647
3,0.6466165413533834
4,0.6729323308270677
5,0.6390977443609023
6,0.6766917293233082
7,0.6240601503759399
8,0.6390977443609023
9,0.6090225563909775
10,0.6278195488721805
11,0.6278195488721805
