,score
0,0.7609302325581395
1,0.7562790697674419
2,0.7544186046511628
3,0.7516279069767442
4,0.7544186046511628
5,0.7516279069767442
6,0.7506976744186047
7,0.747906976744186
8,0.7497674418604651
9,0.7451162790697674
10,0.7441860465116279
11,0.7367441860465116
