,score
0,0.631578947368421
1,0.6353383458646616
2,0.6917293233082706
3,0.7030075187969925
4,0.7105263157894737
5,0.6390977443609023
6,0.6729323308270677
7,0.6278195488721805
8,0.6804511278195489
9,0.6804511278195489
10,0.6842105263157895
11,0.650375939849624
