,score
0,0.9009174311926605
1,0.8770642201834863
2,0.8550458715596331
3,0.8715596330275229
4,0.8587155963302753
5,0.8669724770642202
6,0.8752293577981651
7,0.8614678899082568
8,0.8798165137614679
9,0.8761467889908257
10,0.8825688073394495
11,0.8715596330275229
