,score
0,0.7819548872180451
1,0.7669172932330827
2,0.7894736842105263
3,0.7518796992481203
4,0.7293233082706767
5,0.7330827067669173
6,0.7293233082706767
7,0.7142857142857143
8,0.7105263157894737
9,0.6992481203007519
10,0.7180451127819549
11,0.7105263157894737
