,score
0,0.8021680216802168
1,0.7005420054200542
2,0.7276422764227642
3,0.7425474254742548
4,0.6991869918699187
5,0.7411924119241192
6,0.7262872628726287
7,0.7195121951219512
8,0.7032520325203252
9,0.7154471544715447
10,0.7154471544715447
11,0.7262872628726287
