,score
0,0.8075880758807588
1,0.8008130081300813
2,0.8008130081300813
3,0.7926829268292683
4,0.7981029810298103
5,0.8035230352303523
6,0.7981029810298103
7,0.7967479674796748
8,0.7994579945799458
9,0.8008130081300813
10,0.7926829268292683
11,0.8021680216802168
