,score
0,0.7172093023255814
1,0.7246511627906976
2,0.7097674418604651
3,0.72
4,0.6902325581395349
5,0.6734883720930233
6,0.6920930232558139
7,0.6995348837209302
8,0.7237209302325581
9,0.6976744186046512
10,0.707906976744186
11,0.7023255813953488
