,score
0,0.7105263157894737
1,0.6654135338345865
2,0.6353383458646616
3,0.6428571428571429
4,0.6954887218045113
5,0.7255639097744361
6,0.6842105263157895
7,0.6917293233082706
8,0.6954887218045113
9,0.6992481203007519
10,0.6616541353383458
11,0.6766917293233082
