,score
0,0.8335517692999999
1,0.8387942333
2,0.8492791612
3,0.8623853210999999
4,0.8505897772
5,0.8689384009999999
6,0.874180865
7,0.8519003931999999
8,0.8558322412
9,0.8610747051
10,0.8663171691
11,0.8728702489999999
