,score
0,0.7908496731999999
1,0.8300653595
2,0.8627450979999999
3,0.8627450979999999
4,0.8562091503
5,0.8300653595
6,0.8692810457999999
7,0.8888888889
8,0.8954248366
9,0.9019607843
10,0.8954248366
11,0.9019607843
