,score
0,0.7315010571
1,0.7441860464999999
2,0.7251585623999999
3,0.7124735729
4,0.6849894292
5,0.689217759
6,0.6680761098999999
7,0.6427061310999999
8,0.6131078224
9,0.6152219873
10,0.6236786468999999
11,0.6279069767
