,score
0,0.8117206983
1,0.8046550290999999
2,0.8221113881999998
3,0.8004987530999998
4,0.7776392352
5,0.7709891936999999
6,0.7714048212999999
7,0.744804655
8,0.7394014962999998
9,0.7177888611999999
10,0.6978387365
11,0.6670822942999999
