,score
0,0.6734028682999998
1,0.6766623206999999
2,0.6883963494
3,0.6844850064999999
4,0.6903520209
5,0.7059973924
6,0.7222946544999999
7,0.7105606258
8,0.7157757497
9,0.7301173402999999
10,0.721642764
11,0.7262059974
