,score
0,0.70273794
1,0.70273794
2,0.7007822686
3,0.7033898305
4,0.70273794
5,0.7001303781
6,0.70273794
7,0.7020860494999999
8,0.7020860494999999
9,0.70273794
10,0.7001303781
11,0.6968709256999999
