,score
0,0.01630434783
1,0.01086956522
2,0.01086956522
3,0.0054347826089999
4,0.01086956522
5,0.01086956522
6,0.01086956522
7,0.01086956522
8,0.01630434783
9,0.01086956522
10,0.01086956522
11,0.01086956522
