,score
0,0.03921568627
1,0.04411764706
2,0.03921568627
3,0.03431372549
4,0.02941176471
5,0.03431372549
6,0.02941176471
7,0.02450980392
8,0.02450980392
9,0.02941176471
10,0.03431372549
11,0.02941176471
