,score
0,0.3524522028
1,0.355361596
2,0.3736492102999999
3,0.3736492102999999
4,0.3769742311
5,0.3765586034999999
6,0.3873649209999999
7,0.3948462178
8,0.4114713217
9,0.3815461346999999
10,0.3678304238999999
11,0.3740648379
