,score
0,0.3250207814
1,0.3341645885
2,0.3345802160999999
3,0.3337489609
4,0.3349958437
5,0.3337489609
6,0.3374896092999999
7,0.3387364921
8,0.3433083956999999
9,0.3275145469999999
10,0.3300083126
11,0.3374896092999999
